timestamp,open,high,low,close,volume
2025-03-13 01:03:17.916,83447.21124752637,84281.68336000164,82612.7391350511,83447.21124752637,38511766182.80463
2025-03-13 02:04:56.825,83939.38948062022,84778.78337542641,83099.99558581402,83939.38948062022,39904065255.55904
2025-03-13 03:00:03.565,83863.46234378686,84702.09696722473,83024.82772034899,83863.46234378686,40354834259.168594
2025-03-13 04:09:46.970,83615.50444912049,84451.65949361169,82779.34940462929,83615.50444912049,39771531124.78344
2025-03-13 05:09:42.837,83394.01020328267,84227.95030531549,82560.07010124985,83394.01020328267,37806645022.61793
2025-03-13 06:04:57.261,83164.68423944434,83996.33108183878,82333.03739704989,83164.68423944434,37526940740.052216
2025-03-13 07:09:58.822,83325.27644551267,84158.5292099678,82492.02368105754,83325.27644551267,32383187544.358646
2025-03-13 08:04:36.894,83215.88772029582,84048.04659749879,82383.72884309286,83215.88772029582,38974849639.01932
2025-03-13 09:01:52.512,83033.68182451143,83864.01864275653,82203.34500626632,83033.68182451143,37991156516.30935
2025-03-13 10:04:54.165,83436.61690895562,84270.98307804517,82602.25073986607,83436.61690895562,36251585205.7888
2025-03-13 11:06:27.741,83144.63136911465,83976.0776828058,82313.1850554235,83144.63136911465,37239021069.55934
2025-03-13 12:04:57.523,82952.69797861924,83782.22495840544,82123.17099883304,82952.69797861924,36977034990.86393
2025-03-13 13:03:19.493,82434.36146393258,83258.7050785719,81610.01784929326,82434.36146393258,35209031627.796616
2025-03-13 14:01:46.586,81656.03101584468,82472.59132600312,80839.47070568624,81656.03101584468,29879689382.614597
2025-03-13 15:08:53.332,81825.63712399587,82643.89349523582,81007.38075275591,81825.63712399587,32632792605.714367
2025-03-13 16:04:47.145,81014.47157692818,81824.61629269746,80204.32686115889,81014.47157692818,25728381239.478886
2025-03-13 17:12:15.955,80684.14399248677,81490.98543241165,79877.3025525619,80684.14399248677,30956721260.595917
2025-03-13 18:09:57.127,80383.07163334191,81186.90234967534,79579.24091700849,80383.07163334191,31992772242.193542
2025-03-13 19:03:35.222,80796.81759111806,81604.78576702924,79988.84941520687,80796.81759111806,31851684838.136456
2025-03-13 20:04:59.379,80217.83930689494,81020.0176999639,79415.66091382598,80217.83930689494,32903134702.75841
2025-03-13 21:09:56.452,80339.66102446825,81143.05763471294,79536.26441422357,80339.66102446825,30683535694.68577
2025-03-13 22:05:14.752,80647.62378166379,81454.10001948042,79841.14754384715,80647.62378166379,33078492044.43687
2025-03-13 23:17:54.208,81318.85219010353,82132.04071200456,80505.6636682025,81318.85219010353,32205867368.038174
2025-03-14 00:14:42.006,80857.26701703468,81665.83968720504,80048.69434686433,80857.26701703468,32844733242.47362
2025-03-14 01:01:12.907,81572.1907424432,82387.91264986763,80756.46883501876,81572.1907424432,30691575217.260548
2025-03-14 02:09:42.635,81700.5458810393,82517.5513398497,80883.5404222289,81700.5458810393,31994367176.102154
2025-03-14 03:09:41.695,82029.29376942904,82849.58670712334,81209.00083173475,82029.29376942904,31404589554.246323
2025-03-14 04:01:42.009,81814.60028807537,82632.74629095611,80996.45428519462,81814.60028807537,31537894787.55958
2025-03-14 05:00:30.032,81929.68374665309,82748.98058411962,81110.38690918655,81929.68374665309,28144553411.901085
2025-03-14 06:09:47.673,82109.20290001745,82930.29492901763,81288.11087101727,82109.20290001745,30438562411.84445
2025-03-14 07:08:51.504,81961.84041200494,82781.45881612498,81142.22200788489,81961.84041200494,29964249674.103806
2025-03-14 08:06:41.610,82293.4314146896,83116.3657288365,81470.4971005427,82293.4314146896,30508061539.545284
2025-03-14 09:04:10.784,82591.2804864649,83417.19329132955,81765.36768160024,82591.2804864649,27269670418.90295
2025-03-14 10:03:30.150,82765.49277586125,83593.14770361986,81937.83784810263,82765.49277586125,30156942081.9926
2025-03-14 11:05:36.747,83032.3513594644,83862.67487305905,82202.02784586976,83032.3513594644,28185901449.612354
2025-03-14 12:04:53.658,83285.94816925052,84118.80765094302,82453.08868755802,83285.94816925052,30364675924.34654
2025-03-14 13:04:45.028,83412.0919014835,84246.21282049833,82577.97098246866,83412.0919014835,29734706227.69059
2025-03-14 14:02:04.791,83596.51735562595,84432.48252918222,82760.55218206969,83596.51735562595,29435278256.18218
2025-03-14 15:04:31.069,83264.95867344199,84097.6082601764,82432.30908670757,83264.95867344199,29137757121.861244
2025-03-14 16:08:45.726,84727.83488216766,85575.11323098934,83880.55653334598,84727.83488216766,32601036256.844658
2025-03-14 17:10:37.259,84622.75627876476,85468.98384155241,83776.52871597711,84622.75627876476,32706034686.63875
2025-03-14 18:08:53.081,84553.36384711522,85398.89748558638,83707.83020864407,84553.36384711522,31941658413.73037
2025-03-14 19:01:21.868,84565.22545311949,85410.87770765068,83719.5731985883,84565.22545311949,28898519366.379787
2025-03-14 20:04:44.117,84536.46356442082,85381.82820006502,83691.09892877661,84536.46356442082,30484124511.981735
2025-03-14 21:09:43.239,84131.61719559043,84972.93336754633,83290.30102363453,84131.61719559043,30173974746.34349
2025-03-14 22:05:39.281,84207.15781003753,85049.22938813792,83365.08623193715,84207.15781003753,30022103065.737347
2025-03-14 23:10:11.528,84346.89648742026,85190.36545229447,83503.42752254606,84346.89648742026,30369963013.171387
2025-03-15 00:03:07.120,83955.00378884435,84794.5538267328,83115.4537509559,83955.00378884435,27119771397.538395
2025-03-15 01:04:56.647,84316.41004792161,85159.57414840083,83473.2459474424,84316.41004792161,26774521812.918533
2025-03-15 02:04:51.660,84378.94751072212,85222.73698582934,83535.1580356149,84378.94751072212,29675799066.994473
2025-03-15 03:09:40.158,84505.5781189017,85350.63390009072,83660.52233771268,84505.5781189017,28792840991.786884
2025-03-15 04:02:54.927,84476.52475723809,85321.29000481048,83631.7595096657,84476.52475723809,26242073394.89059
2025-03-15 05:07:20.634,84381.74557966145,85225.56303545806,83537.92812386484,84381.74557966145,28903527583.628666
2025-03-15 06:04:14.908,84314.86749685973,85158.01617182833,83471.71882189113,84314.86749685973,28369219022.97462
2025-03-15 07:04:53.862,84170.28914764302,85011.99203911946,83328.58625616659,84170.28914764302,28786997704.097115
2025-03-15 08:09:47.702,83863.26278107218,84701.89540888289,83024.63015326146,83863.26278107218,22859466796.415012
2025-03-15 09:00:28.305,83953.64902106512,84793.18551127578,83114.11253085447,83953.64902106512,26926489264.343285
2025-03-15 10:09:56.545,83931.86372679561,84771.18236406357,83092.54508952764,83931.86372679561,26672608241.977066
2025-03-15 11:04:59.472,83924.71665747926,84763.96382405405,83085.46949090448,83924.71665747926,25867433070.861675
2025-03-15 12:04:55.566,84077.984480905,84918.76432571404,83237.20463609595,84077.984480905,27591446338.786438
2025-03-15 13:05:02.074,84133.58364594172,84974.91948240114,83292.2478094823,84133.58364594172,25173959905.068546
2025-03-15 14:04:52.340,84397.93103623143,85241.91034659374,83553.95172586912,84397.93103623143,18179422852.540733
2025-03-15 15:03:13.955,84141.80648875001,84983.22455363751,83300.3884238625,84141.80648875001,24209420246.310966
2025-03-15 16:11:31.681,84282.5733553542,85125.39908890774,83439.74762180065,84282.5733553542,19744188022.86745
2025-03-15 17:04:00.332,84351.03100749975,85194.54131757475,83507.52069742476,84351.03100749975,16659279255.456709
2025-03-15 18:09:25.080,84450.69621702406,85295.2031791943,83606.18925485382,84450.69621702406,16984983685.599894
2025-03-15 19:09:50.983,84173.30840256019,85015.04148658579,83331.57531853458,84173.30840256019,16418330860.511461
2025-03-15 20:04:57.504,84295.2224544024,85138.17467894644,83452.27022985838,84295.2224544024,11065312912.27951
2025-03-15 21:02:18.200,84369.37930960456,85213.0731027006,83525.68551650851,84369.37930960456,13331740190.379087
2025-03-15 22:04:59.786,84374.89491697127,85218.64386614099,83531.14596780155,84374.89491697127,14528954524.659504
2025-03-15 23:09:39.407,84358.9159883021,85202.50514818513,83515.32682841909,84358.9159883021,12972595922.421322
2025-03-16 00:08:46.119,84354.47191448158,85198.0166336264,83510.92719533676,84354.47191448158,12705231846.716425
2025-03-16 01:04:44.371,84244.23238441288,85086.67470825701,83401.79006056876,84244.23238441288,13492951467.967623
2025-03-16 02:02:06.515,83899.48633774147,84738.48120111889,83060.49147436405,83899.48633774147,12856923441.967043
2025-03-16 03:02:06.534,83955.58636192667,84795.14222554595,83116.0304983074,83955.58636192667,13601873441.803398
2025-03-16 04:04:52.346,84323.27268421142,85166.50541105354,83480.0399573693,84323.27268421142,13388797504.830301
2025-03-16 05:04:55.469,84418.91164824746,85263.10076472994,83574.72253176499,84418.91164824746,13183270658.585733
2025-03-16 06:04:54.666,84356.03663149933,85199.59699781433,83512.47626518433,84356.03663149933,13170392436.34612
2025-03-16 07:06:12.598,84219.52762087784,85061.72289708661,83377.33234466906,84219.52762087784,12444771371.03758
2025-03-16 08:04:51.494,84278.08716723607,85120.86803890843,83435.3062955637,84278.08716723607,10783008598.615726
2025-03-16 09:07:28.503,84223.87397209837,85066.11271181935,83381.63523237739,84223.87397209837,11987469678.829721
2025-03-16 10:04:59.794,83875.92487677633,84714.6841255441,83037.16562800857,83875.92487677633,10829654595.77627
2025-03-16 11:09:59.680,83404.4666080581,84238.51127413867,82570.42194197752,83404.4666080581,12121542180.028017
2025-03-16 12:04:54.861,82420.98968021553,83245.19957701769,81596.77978341337,82420.98968021553,12875618655.547762
2025-03-16 13:08:03.310,82904.91793465686,83733.96711400342,82075.8687553103,82904.91793465686,13851651444.960236
2025-03-16 14:09:41.610,82891.18824385572,83720.10012629427,82062.27636141717,82891.18824385572,13480713786.341652
2025-03-16 15:03:58.489,83368.7697151249,84202.45741227616,82535.08201797365,83368.7697151249,14567492767.953434
2025-03-16 16:03:49.887,83327.41736609103,84160.69153975195,82494.14319243011,83327.41736609103,14782524315.520037
2025-03-16 17:10:45.596,83963.75617065372,84803.39373236026,83124.11860894719,83963.75617065372,17685205115.31107
2025-03-16 18:09:56.347,83850.26919968214,84688.77189167896,83011.76650768532,83850.26919968214,18096767197.734604
2025-03-16 19:11:05.959,83673.10408191198,84509.8351227311,82836.37304109285,83673.10408191198,17671536978.509552
2025-03-16 20:09:45.562,83257.2524364498,84089.8249608143,82424.6799120853,83257.2524364498,19568002942.424572
2025-03-16 21:09:52.499,83054.93850488712,83885.48788993599,82224.38911983825,83054.93850488712,19920591555.355083
2025-03-16 22:04:49.388,82743.13181426356,83570.5631324062,81915.70049612092,82743.13181426356,19808657240.13956
2025-03-16 23:04:36.763,82077.84518119802,82898.62363301001,81257.06672938603,82077.84518119802,20945977227.046154
2025-03-17 00:09:48.565,82617.7331241566,83443.91045539816,81791.55579291504,82617.7331241566,21877544080.929176
2025-03-17 01:09:39.987,83064.70985538384,83895.35695393768,82234.06275683001,83064.70985538384,22530942838.022583
2025-03-17 02:04:49.745,83208.95029801303,84041.03980099317,82376.8607950329,83208.95029801303,21395089633.29459
2025-03-17 03:04:59.644,83260.16652548696,84092.76819074183,82427.56486023209,83260.16652548696,22821166197.4404
2025-03-17 04:04:51.969,83712.82326596747,84549.95149862714,82875.6950333078,83712.82326596747,23704778969.681656
2025-03-17 05:08:24.494,83431.48057163977,84265.79537735616,82597.16576592338,83431.48057163977,24248374514.16546
2025-03-17 06:09:52.918,83272.61714728127,84105.34331875408,82439.89097580846,83272.61714728127,24705767710.93197
2025-03-17 07:07:04.946,83393.68086720291,84227.61767587495,82559.74405853088,83393.68086720291,25371694015.88135
2025-03-17 08:04:55.798,83528.44238695232,84363.72681082184,82693.15796308279,83528.44238695232,21692964670.68874
2025-03-17 09:09:01.238,83476.89973804823,84311.66873542871,82642.13074066775,83476.89973804823,25901365412.885525
2025-03-17 10:05:23.532,83625.88247117506,84462.14129588682,82789.62364646331,83625.88247117506,26464681961.55716
2025-03-17 11:09:49.971,83284.93030929644,84117.77961238941,82452.08100620347,83284.93030929644,26377399208.68291
2025-03-17 12:09:48.018,83333.77147533474,84167.10919008809,82500.43376058139,83333.77147533474,25629928222.645393
2025-03-17 13:04:49.787,83054.86326244925,83885.41189507373,82224.31462982476,83054.86326244925,22116000257.661633
2025-03-17 14:04:53.348,82932.58142558922,83761.90723984511,82103.25561133333,82932.58142558922,23148448508.515636
2025-03-17 15:04:32.566,82888.72671035347,83717.613977457,82059.83944324993,82888.72671035347,26511085523.81332
2025-03-17 16:09:48.870,83583.93818642639,84419.77756829065,82748.09880456212,83583.93818642639,26943548872.965168
2025-03-17 17:04:59.198,83415.90071838192,84250.05972556573,82581.7417111981,83415.90071838192,23430389698.329144
2025-03-17 18:00:56.990,84228.23544937836,85070.51780387215,83385.95309488458,84228.23544937836,25658515033.301575
2025-03-17 19:09:47.967,84448.92794202417,85293.41722144441,83604.43866260392,84448.92794202417,27310053284.31897
2025-03-17 20:05:38.530,84430.83006819447,85275.13836887642,83586.52176751252,84430.83006819447,26093746484.92529
2025-03-17 21:09:55.756,83977.89583491963,84817.67479326883,83138.11687657044,83977.89583491963,25195709278.11418
2025-03-17 22:04:51.757,84088.43956648538,84929.32396215023,83247.55517082053,84088.43956648538,26933760221.662228
2025-03-17 23:09:50.509,83980.78904995437,84820.59694045392,83140.98115945482,83980.78904995437,24453935389.109447
2025-03-18 00:09:50.724,83920.30721263391,84759.51028476025,83081.10414050757,83920.30721263391,25406030310.38451
2025-03-18 01:10:18.377,83877.42295483136,84716.19718437968,83038.64872528304,83877.42295483136,24963184481.79632
2025-03-18 02:04:56.090,83130.45397201553,83961.75851173568,82299.14943229538,83130.45397201553,24693323398.25316
2025-03-18 03:04:53.586,83351.13970133282,84184.65109834615,82517.6283043195,83351.13970133282,24817786672.629723
2025-03-18 04:04:43.054,83100.42286596482,83931.42709462447,82269.41863730518,83100.42286596482,23380519283.610775
2025-03-18 05:05:26.572,82998.59763474177,83828.5836110892,82168.61165839435,82998.59763474177,24198138125.40394
2025-03-18 06:05:34.401,82988.83415321489,83818.72249474704,82158.94581168274,82988.83415321489,24124854930.08559
2025-03-18 07:04:56.844,82428.06846517629,83252.34914982805,81603.78778052452,82428.06846517629,20675051265.921352
2025-03-18 08:09:51.650,83261.71116076875,84094.32827237644,82429.09404916107,83261.71116076875,25124364227.717854
2025-03-18 09:09:55.433,83276.43582703028,84109.20018530058,82443.67146875997,83276.43582703028,24074781714.29111
2025-03-18 10:08:11.714,82922.10615223943,83751.32721376182,82092.88509071704,82922.10615223943,25120390042.723526
2025-03-18 11:01:52.388,82787.295493254,83615.16844818654,81959.42253832147,82787.295493254,24634342591.65418
2025-03-18 12:00:27.284,82545.12487759089,83370.5761263668,81719.67362881498,82545.12487759089,22028190672.979668
2025-03-18 13:04:29.694,82384.51632667694,83208.36148994371,81560.67116341017,82384.51632667694,22992352660.92518
2025-03-18 14:00:58.454,81259.85862657995,82072.45721284575,80447.26004031416,81259.85862657995,23699260803.43509
2025-03-18 15:09:29.308,81632.93965990763,82449.2690565067,80816.61026330855,81632.93965990763,24847670750.08072
2025-03-18 16:03:57.520,81559.34875411353,82374.94224165466,80743.75526657239,81559.34875411353,21937457072.598576
2025-03-18 17:09:57.799,81873.62930637106,82692.36559943478,81054.89301330734,81873.62930637106,22334056602.3728
2025-03-18 18:09:33.732,81380.28829871821,82194.09118170539,80566.48541573103,81380.28829871821,23894308988.031937
2025-03-18 19:06:12.655,81839.8881631514,82658.2870447829,81021.48928151988,81839.8881631514,17603193115.19384
2025-03-18 20:04:44.736,82201.79412495729,83023.81206620687,81379.77618370771,82201.79412495729,24394194996.636242
2025-03-18 21:09:49.790,82051.95957857351,82872.47917435925,81231.43998278778,82051.95957857351,23221256411.428757
2025-03-18 22:04:54.632,82001.52920368989,82821.54449572679,81181.51391165299,82001.52920368989,23660841746.178078
2025-03-18 23:09:43.793,82500.92476738001,83325.93401505382,81675.9155197062,82500.92476738001,23817385164.65097
2025-03-19 00:04:44.135,82780.03048688271,83607.83079175153,81952.23018201388,82780.03048688271,24557570268.85276
2025-03-19 01:04:53.381,83100.88640848425,83931.89527256909,82269.87754439941,83100.88640848425,25061583047.479454
2025-03-19 02:04:43.475,82703.69232896074,83530.72925225034,81876.65540567113,82703.69232896074,24850348828.382732
2025-03-19 03:09:47.349,82938.50804446227,83767.8931249069,82109.12296401765,82938.50804446227,24583947266.031067
2025-03-19 04:06:29.964,83058.47252533144,83889.05725058475,82227.88780007813,83058.47252533144,24895518515.04881
2025-03-19 05:08:41.242,82996.62990102176,83826.59620003199,82166.66360201154,82996.62990102176,23267734922.366863
2025-03-19 06:09:42.092,83177.70738079348,84009.48445460142,82345.93030698554,83177.70738079348,22003890242.44255
2025-03-19 07:04:37.914,83171.46725678681,84003.18192935469,82339.75258421894,83171.46725678681,23654362013.355713
2025-03-19 08:04:54.827,83182.95823272505,84014.7878150523,82351.1286503978,83182.95823272505,18825325290.573246
2025-03-19 09:07:04.438,83388.41592982221,84222.30008912043,82554.53177052399,83388.41592982221,21316171526.79614
2025-03-19 10:00:39.083,83531.79129549615,84367.10920845112,82696.47338254118,83531.79129549615,21760289137.461716
2025-03-19 11:05:34.537,83486.04202178019,84320.90244199798,82651.18160156239,83486.04202178019,22048671333.88125
2025-03-19 12:08:32.064,83776.84720807298,84614.61568015371,82939.07873599225,83776.84720807298,24879326186.87394
2025-03-19 13:01:52.346,83761.43747882382,84599.05185361207,82923.82310403557,83761.43747882382,25271417114.573776
2025-03-19 14:04:35.249,84191.81444671717,85033.73259118434,83349.89630225,84191.81444671717,23414030527.62542
2025-03-19 15:04:47.607,84218.7779651746,85060.96574482635,83376.59018552284,84218.7779651746,22419141553.9543
2025-03-19 16:09:55.991,84620.39023500234,85466.59413735237,83774.18633265232,84620.39023500234,25639232119.21216
2025-03-19 17:04:50.905,84590.9687216577,85436.87840887428,83745.05903444112,84590.9687216577,26029403437.764484
2025-03-19 18:04:48.509,84258.56237624737,85101.14800000984,83415.9767524849,84258.56237624737,23654130609.912506
2025-03-19 19:04:45.580,85888.99366381548,86747.88360045363,85030.10372717732,85888.99366381548,23970187785.044983
2025-03-19 20:04:50.222,85452.54273371371,86307.06816105085,84598.01730637657,85452.54273371371,31666067131.128265
2025-03-19 21:04:33.933,85343.76599188604,86197.2036518049,84490.32833196719,85343.76599188604,31185280253.29358
2025-03-19 22:04:49.130,85629.40668023448,86485.70074703683,84773.11261343212,85629.40668023448,28408108419.99417
2025-03-19 23:04:53.861,86185.41143785912,87047.26555223772,85323.55732348052,86185.41143785912,35287513708.10233
2025-03-20 00:04:56.352,86815.44109470697,87683.59550565404,85947.2866837599,86815.44109470697,33871216993.304657
2025-03-20 01:05:33.760,86023.02793690139,86883.2582162704,85162.79765753237,86023.02793690139,37657952378.238594
2025-03-20 02:04:23.058,85865.46977691361,86724.12447468274,85006.81507914448,85865.46977691361,37385039834.94244
2025-03-20 03:01:13.197,86081.32251805106,86942.13574323157,85220.50929287056,86081.32251805106,38065875351.94843
2025-03-20 04:06:20.572,85924.85863959961,86784.10722599561,85065.6100532036,85924.85863959961,37934115796.560295
2025-03-20 05:16:13.222,85636.4698965906,86492.8345955565,84780.1051976247,85636.4698965906,36523419889.539
2025-03-20 06:23:30.852,85894.57540910708,86753.52116319815,85035.62965501602,85894.57540910708,37370562679.71329
2025-03-20 07:04:43.368,85779.65947424584,86637.4560689883,84921.86287950339,85779.65947424584,35455260037.62761
2025-03-20 08:04:40.385,85846.60645541982,86705.07251997403,84988.14039086562,85846.60645541982,37504030617.76805
2025-03-20 09:09:21.861,86229.67963508387,87091.97643143471,85367.38283873303,86229.67963508387,37952466491.31484
2025-03-20 10:04:56.892,85882.7039898859,86741.53102978475,85023.87694998704,85882.7039898859,38405126625.67551
2025-03-20 11:09:45.527,85222.63297451382,86074.85930425896,84370.40664476868,85222.63297451382,38182250017.602806
2025-03-20 12:09:30.931,85380.33161914661,86234.13493533808,84526.52830295515,85380.33161914661,34984243686.8415
2025-03-20 13:04:48.987,85310.96814284839,86164.07782427687,84457.8584614199,85310.96814284839,37282066364.0617
2025-03-20 14:04:38.923,85504.94400788672,86359.9934479656,84649.89456780785,85504.94400788672,32804167875.871655
2025-03-20 15:07:38.884,85405.15657351525,86259.2081392504,84551.1050077801,85405.15657351525,37033963486.112366
2025-03-20 16:04:51.036,84683.88848622817,85530.72737109046,83837.04960136588,84683.88848622817,35797163043.33246
2025-03-20 17:02:37.273,83735.87324881191,84573.23198130004,82898.51451632379,83735.87324881191,36912417957.42944
2025-03-20 18:04:32.534,84006.03482067536,84846.09516888211,83165.9744724686,84006.03482067536,38491996467.37394
2025-03-20 19:05:28.951,84040.25543267331,84880.65798700004,83199.85287834657,84040.25543267331,34851360781.284386
2025-03-20 20:01:53.316,84134.39141427614,84975.7353284189,83293.04750013337,84134.39141427614,32338096572.124634
2025-03-20 21:07:32.669,84531.19085429756,85376.50276284054,83685.87894575458,84531.19085429756,29424074117.38823
2025-03-20 22:04:48.566,84309.65715170768,85152.75372322476,83466.5605801906,84309.65715170768,24442168397.204414
2025-03-20 23:04:57.112,84087.18295443771,84928.0547839821,83246.31112489333,84087.18295443771,26212151279.36154
2025-03-21 00:07:16.021,84326.23460828917,85169.49695437207,83482.97226220628,84326.23460828917,29074301901.64253
2025-03-21 01:04:55.872,84473.8179802995,85318.5561601025,83629.0798004965,84473.8179802995,25528849965.027836
2025-03-21 02:04:51.821,84743.39249862774,85590.82642361402,83895.95857364146,84743.39249862774,24649378617.677856
2025-03-21 03:04:06.012,84634.46695960859,85480.81162920468,83788.1222900125,84634.46695960859,26305893030.713013
2025-03-21 04:04:55.452,84474.66633967978,85319.41300307658,83629.91967628298,84474.66633967978,21187365707.13271
2025-03-21 05:03:49.726,84630.85046766164,85477.15897233826,83784.54196298502,84630.85046766164,25832190316.857716
2025-03-21 06:04:41.835,84437.76675727686,85282.14442484963,83593.38908970408,84437.76675727686,23433509662.58122
2025-03-21 07:06:31.572,84179.23584511163,85021.02820356275,83337.44348666052,84179.23584511163,24976598677.522617
2025-03-21 08:02:16.823,83881.93676879247,84720.7561364804,83043.11740110454,83881.93676879247,21492673588.27407
2025-03-21 09:04:56.072,83989.60535436933,84829.50140791302,83149.70930082563,83989.60535436933,23854737339.51809
2025-03-21 10:01:33.900,84094.71763124721,84935.66480755969,83253.77045493474,84094.71763124721,22673140189.179096
2025-03-21 11:01:11.378,84153.42484945175,84994.95909794627,83311.89060095724,84153.42484945175,20029385480.56109
2025-03-21 12:09:27.011,84090.37418372162,84931.27792555884,83249.4704418844,84090.37418372162,24089178525.739376
2025-03-21 13:09:28.668,83378.30606761425,84212.08912829039,82544.5230069381,83378.30606761425,22232109834.804947
2025-03-21 14:04:33.272,83962.6562833777,84802.28284621147,83123.02972054393,83962.6562833777,22276056949.216503
2025-03-21 15:09:49.697,84086.27070181312,84927.13340883126,83245.40799479498,84086.27070181312,23655329813.772423
2025-03-21 16:09:48.273,83441.73355131772,84276.1508868309,82607.31621580455,83441.73355131772,21796540841.81103
2025-03-21 17:04:59.819,84061.42075215005,84902.03495967155,83220.80654462855,84061.42075215005,20452876710.6468
2025-03-21 18:04:40.575,83979.4455154189,84819.2399705731,83139.65106026472,83979.4455154189,19206674856.65841
2025-03-21 19:09:35.355,83969.07347934862,84808.76421414211,83129.38274455513,83969.07347934862,19091601400.656483
2025-03-21 20:04:40.747,83956.06190164157,84795.62252065798,83116.50128262516,83956.06190164157,15022867810.873013
2025-03-21 21:04:52.393,84195.35014198667,85037.30364340653,83353.3966405668,84195.35014198667,18636020081.81139
2025-03-21 22:04:50.392,84331.08912652876,85174.40001779405,83487.77823526348,84331.08912652876,18399321941.40538
2025-03-21 23:01:17.806,84143.3705534662,84984.80425900087,83301.93684793153,84143.3705534662,15889602790.965174
2025-03-22 00:05:00.207,84009.532917822,84849.62824700022,83169.43758864378,84009.532917822,18091004975.919056
2025-03-22 01:05:11.252,84167.8697252113,85009.54842246341,83326.1910279592,84167.8697252113,17960968394.634296
2025-03-22 02:06:50.265,84014.19303884667,84854.33496923513,83174.05110845821,84014.19303884667,17677897505.98951
2025-03-22 03:04:57.034,84158.98941802121,85000.57931220143,83317.399523841,84158.98941802121,17713343258.573483
2025-03-22 04:04:53.997,84228.4931007714,85070.77803177912,83386.20816976369,84228.4931007714,17303209446.59256
2025-03-22 05:04:41.205,84349.53250237869,85193.02782740247,83506.0371773549,84349.53250237869,16098701675.453403
2025-03-22 06:02:46.938,84267.59944731584,85110.275441789,83424.92345284268,84267.59944731584,17198334581.934456
2025-03-22 07:04:49.989,84314.71637816796,85157.86354194964,83471.56921438627,84314.71637816796,15886664749.724594
2025-03-22 08:07:33.014,84238.86837592987,85081.25705968917,83396.47969217057,84238.86837592987,13764917059.874195
2025-03-22 09:01:31.570,84203.20734855889,85045.23942204448,83361.1752750733,84203.20734855889,15772265960.401066
2025-03-22 10:03:54.953,84346.3661567513,85189.82981831882,83502.9024951838,84346.3661567513,14334859274.157944
2025-03-22 11:04:43.065,84392.82009721096,85236.74829818307,83548.89189623886,84392.82009721096,12727152911.31574
2025-03-22 12:04:10.151,84208.98723312806,85051.07710545935,83366.89736079678,84208.98723312806,15147062484.532446
2025-03-22 13:04:55.227,84212.39615152313,85054.52011303836,83370.2721900079,84212.39615152313,12444139980.26951
2025-03-22 14:05:27.025,84148.9958208313,84990.48577903962,83307.50586262299,84148.9958208313,12339984243.804409
2025-03-22 15:00:52.609,84003.42768297587,84843.46195980563,83163.39340614612,84003.42768297587,12134454946.941154
2025-03-22 16:00:40.710,84106.99527875872,84948.06523154631,83265.92532597114,84106.99527875872,11631464983.243954
2025-03-22 17:07:48.007,84112.46732431548,84953.59199755864,83271.34265107232,84112.46732431548,10523788954.093693
2025-03-22 18:00:32.867,84228.27462397689,85070.55737021666,83385.99187773712,84228.27462397689,10503076876.839512
2025-03-22 19:05:13.389,84228.95217301375,85071.24169474389,83386.66265128361,84228.95217301375,9283241544.593723
2025-03-22 20:04:50.124,84164.286334733,85005.92919808032,83322.64347138567,84164.286334733,6876701064.264157
2025-03-22 21:04:56.272,83914.13490809177,84753.27625717269,83074.99355901085,83914.13490809177,9562664426.43806
2025-03-22 22:04:57.312,83994.80525653713,84834.75330910251,83154.85720397175,83994.80525653713,8681064590.46009
2025-03-22 23:04:56.175,83948.80437413476,84788.29241787612,83109.31633039341,83948.80437413476,8517906326.995917
2025-03-23 00:04:56.860,83823.01245126098,84661.24257577359,82984.78232674836,83823.01245126098,9217017633.213474
2025-03-23 01:01:44.609,83994.73650641015,84834.68387147425,83154.78914134605,83994.73650641015,8987587807.2735
2025-03-23 02:04:45.378,84054.10410734905,84894.64514842254,83213.56306627556,84054.10410734905,9063080390.136333
2025-03-23 03:01:53.072,84220.40851733647,85062.61260250983,83378.20443216311,84220.40851733647,8062133345.223995
2025-03-23 04:04:47.779,84199.37799419848,85041.37177414047,83357.3842142565,84199.37799419848,6317210083.131712
2025-03-23 05:09:34.802,84125.97474677162,84967.23449423934,83284.7149993039,84125.97474677162,8851785851.528778
2025-03-23 06:04:57.079,84204.78308895703,85046.8309198466,83362.73525806746,84204.78308895703,8893240791.127125
2025-03-23 07:04:49.362,84255.48012582533,85098.03492708359,83412.92532456707,84255.48012582533,7709194176.688952
2025-03-23 08:09:35.553,84281.47572220222,85124.29047942423,83438.6609649802,84281.47572220222,7122608472.25863
2025-03-23 09:04:54.939,84338.92959046464,85182.31888636929,83495.54029455999,84338.92959046464,7729564388.260283
2025-03-23 10:09:43.596,84308.26196392841,85151.3445835677,83465.17934428912,84308.26196392841,6705021628.486908
2025-03-23 11:04:47.110,84445.14986317117,85289.60136180288,83600.69836453946,84445.14986317117,8368986857.309823
2025-03-23 12:02:29.342,84658.59701739515,85505.1829875691,83812.0110472212,84658.59701739515,8095626252.280974
2025-03-23 13:04:50.300,84705.0272672479,85552.07753992038,83857.97699457542,84705.0272672479,7902760769.991239
2025-03-23 14:04:50.859,85060.61255461848,85911.21868016466,84210.0064290723,85060.61255461848,9969357472.516552
